Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-February-2021,1921.00,1997.90,1915.00,1982.55,1973.206330161304467743,786773,28410,1552465464.00,449702,57.16,82.90,61.55
4-February-2021,1857.90,1914.50,1831.05,1911.25,1886.232064561225138209,188844,9053,356203608.00,63635,33.70,83.45,53.35
3-February-2021,1875.00,1882.35,1820.10,1851.85,1847.418122137197069577,147146,10528,271840187.00,44237,30.06,62.25,-23.15
2-February-2021,1825.00,1878.65,1801.35,1863.50,1850.479292324829065399,337556,13469,624640388.00,175702,52.05,77.30,38.50
1-February-2021,1730.00,1810.00,1696.25,1801.35,1749.818012982247931039,220763,16147,386295074.00,51222,23.20,113.75,71.35
29-January-2021,1740.00,1748.30,1705.05,1713.45,1722.984702987295410323,174740,8478,301074347.00,100287,57.39,43.25,-26.55
28-January-2021,1725.25,1763.50,1700.45,1722.50,1716.467165628033695550,159665,11121,274059730.00,81885,51.29,63.05,-2.75
27-January-2021,1798.00,1823.05,1747.30,1762.15,1781.530163458528209166,210818,18509,375578626.00,102957,48.84,75.75,-35.85
25-January-2021,1848.00,1867.00,1774.90,1795.15,1828.692894608741310376,365666,24803,668690816.00,177756,48.61,92.10,-52.85
22-January-2021,1849.00,1868.85,1825.00,1831.20,1841.037833792707284810,189751,11315,349338770.00,103091,54.33,43.85,-17.80
21-January-2021,1900.00,1905.00,1846.00,1858.65,1885.443068207065096645,162036,10014,305509653.00,73608,45.43,59.00,-41.35
20-January-2021,1895.00,1895.00,1869.55,1883.95,1879.015514728581992576,139287,6386,261722434.00,85498,61.38,25.45,-11.05
19-January-2021,1851.25,1892.25,1845.00,1886.80,1869.775445664896011524,88856,6130,166140767.00,33252,37.42,47.25,35.55
18-January-2021,1867.00,1870.00,1838.20,1848.95,1850.500576492804746561,160453,5974,296918369.00,111610,69.56,31.80,-18.05
15-January-2021,1892.85,1904.30,1854.00,1863.60,1867.249677853101014062,214188,13724,399942474.00,125104,58.41,50.30,-29.25
14-January-2021,1887.00,1905.30,1870.95,1892.85,1900.536018238912087426,1494826,10986,2840970654.00,123998,8.30,34.35,5.85
13-January-2021,1906.35,1912.00,1876.75,1883.15,1885.388886616492146596,195584,13774,368751900.00,106906,54.66,35.25,-23.20
12-January-2021,1925.00,1930.25,1897.00,1904.25,1906.413737383091026946,215980,20124,411747239.00,141106,65.33,33.25,-20.75
11-January-2021,1980.00,1980.00,1935.35,1938.85,1950.971840135115383990,61577,4066,120134993.00,31174,50.63,44.65,-41.15
8-January-2021,1970.00,1976.00,1946.05,1970.50,1962.065329835336546609,147513,6312,289430143.00,82308,55.80,29.95,0.50
7-January-2021,1985.00,1985.00,1947.25,1953.00,1959.439656366911459055,101038,6241,197977864.00,46338,45.86,37.75,-32.00
6-January-2021,1966.00,1978.50,1949.50,1970.65,1963.347906586234959506,3337324,9704,6552328089.00,68812,2.06,29.00,4.65
5-January-2021,1961.00,1964.15,1935.00,1959.95,1948.972836540289044147,131537,9900,256362040.00,68644,52.19,29.15,-1.05
4-January-2021,1995.35,2005.00,1955.35,1965.85,1969.156237357116547005,165607,9981,326106057.00,85072,51.37,49.65,-29.50
1-January-2021,1995.00,2007.35,1992.00,1994.30,1998.066597913609138867,25211,1786,50373257.00,5187,20.57,15.35,-0.70
31-December-2020,2017.00,2018.75,1988.00,1995.40,2004.079774643208150496,72241,4889,144776727.00,12106,16.76,30.75,-21.60
30-December-2020,2002.00,2026.55,1998.30,2019.45,2012.511644312256317861,104901,4999,211114484.00,19171,18.28,28.25,17.45
29-December-2020,1985.00,2016.55,1984.95,2000.05,2006.174023463837820829,88988,4306,178525414.00,14841,16.68,31.60,15.05
28-December-2020,1960.00,1995.95,1960.00,1987.10,1984.346662311210176395,104084,5300,206538738.00,29225,28.08,35.95,27.10
24-December-2020,1920.00,1978.50,1916.25,1961.90,1953.559498596819457436,133625,6724,261044388.00,30561,22.87,62.25,41.90
23-December-2020,1860.00,1924.95,1860.00,1921.90,1912.483570827854968432,168846,7123,322915201.00,116870,69.22,64.95,61.90
22-December-2020,1920.00,1929.10,1886.00,1902.90,1904.274155487451052873,232649,13282,443027478.00,100837,43.34,43.10,-17.10
21-December-2020,1939.90,1958.45,1907.00,1921.05,1936.985160064250635152,346767,6601,671682533.00,243092,70.10,51.45,-18.85
18-December-2020,1965.00,1965.00,1921.85,1949.05,1941.026610251062805807,99736,5741,193590230.00,22966,23.03,43.15,-15.95
17-December-2020,1965.20,1968.80,1942.65,1965.50,1955.069705859731241278,91011,6087,177932849.00,27882,30.64,26.15,0.30
16-December-2020,1961.25,1964.10,1937.00,1952.50,1949.025992034774326387,214181,3157,417444336.00,168024,78.45,27.10,-8.75
15-December-2020,1949.45,1958.00,1919.05,1950.45,1939.971859548249721160,167659,7505,325253742.00,25000,14.91,38.95,1.00
14-December-2020,1930.10,1947.80,1898.40,1940.15,1924.497551106427818756,118625,7162,228293522.00,39342,33.16,49.40,10.05
11-December-2020,1894.00,1928.80,1894.00,1920.65,1916.364829624478442280,138048,8812,264550332.00,55970,40.54,34.80,26.65
10-December-2020,1892.10,1919.50,1859.20,1902.80,1891.053029309553471903,122008,6763,230723598.00,32631,26.74,60.30,10.70
9-December-2020,1836.00,1887.00,1836.00,1882.75,1868.837476807427993533,251158,15685,469373483.00,103425,41.18,51.00,46.75
8-December-2020,1825.00,1838.00,1818.45,1833.85,1829.573649819838614547,388263,8372,710355754.00,41436,10.67,19.55,8.85
7-December-2020,1847.00,1855.70,1805.00,1820.65,1820.539220326184639436,188053,14138,342357862.00,100269,53.32,50.70,-26.35
4-December-2020,1820.00,1857.40,1802.60,1845.90,1830.777866814685096003,255824,16118,468356917.00,136061,53.19,54.80,25.90
3-December-2020,1839.45,1843.00,1813.05,1821.50,1826.520522342478805795,163724,10190,299045246.00,81390,49.71,29.95,-17.95
2-December-2020,1882.90,1882.90,1809.00,1813.40,1832.823445945945945945,148000,14706,271257870.00,46205,31.22,73.90,-69.50
1-December-2020,1934.00,1934.00,1864.80,1874.95,1884.699559713813979086,145360,8624,273959928.00,42869,29.49,69.20,-59.05
27-November-2020,1892.20,1924.75,1846.75,1901.65,1895.131641592718019619,371767,21496,704547405.00,126872,34.13,78.00,9.45
26-November-2020,1862.45,1900.75,1850.10,1889.80,1869.933536245423177181,132734,13781,248203758.00,50394,37.97,50.65,27.35
25-November-2020,1940.00,1940.00,1853.20,1862.45,1893.400803317202031028,184734,10256,349775504.00,66112,35.79,86.80,-77.55
24-November-2020,1898.00,1947.70,1891.60,1924.35,1929.486529425476316080,163022,12181,314548753.00,39562,24.27,56.10,26.35
23-November-2020,1895.45,1905.20,1871.45,1897.60,1889.162000586825761650,736164,18392,1390733055.00,592194,80.44,33.75,2.15
20-November-2020,1824.90,1899.00,1813.65,1889.20,1863.316171709922054978,199243,11057,371252704.00,33438,16.78,85.35,64.30
19-November-2020,1824.70,1859.95,1814.50,1824.90,1846.962411313183473457,185907,8749,343363241.00,96386,51.85,45.45,0.20
18-November-2020,1796.00,1849.00,1783.95,1830.15,1823.156732089272826918,184289,9284,335987731.00,41100,22.30,65.05,34.15
17-November-2020,1771.00,1801.95,1765.65,1796.70,1783.618815326256037988,146572,9327,261428577.00,57816,39.45,36.30,25.70
14-November-2020,1778.00,1778.00,1765.70,1770.75,1771.325211984171848501,17690,2313,31334743.00,8271,46.76,12.30,-7.25
13-November-2020,1752.45,1774.00,1720.55,1765.95,1753.656546503039600022,140808,8587,246928871.00,25597,18.18,53.45,13.50
12-November-2020,1798.90,1798.90,1748.50,1754.75,1765.580532558126356470,176469,13998,311570231.00,64631,36.62,50.40,-44.15
11-November-2020,1776.80,1817.80,1759.55,1807.40,1798.437583536707449715,739196,16258,1329397868.00,542098,73.34,58.25,30.60
10-November-2020,1727.45,1794.00,1726.00,1752.80,1757.805557314087954756,189552,11721,333195559.00,40328,21.28,68.00,25.35
9-November-2020,1722.00,1751.50,1700.50,1727.45,1726.523573630008268811,133030,7494,229679431.00,24176,18.17,51.00,5.45
6-November-2020,1660.00,1724.90,1650.10,1717.60,1691.177915158825894652,99480,6500,168238379.00,21928,22.04,74.80,57.60
5-November-2020,1641.10,1680.00,1632.40,1675.05,1658.525194087787399223,133960,8806,222176035.00,33670,25.13,47.60,33.95
4-November-2020,1590.00,1635.20,1578.00,1630.00,1606.180035584205084256,214702,10868,344850066.00,69806,32.51,57.20,40.00
3-November-2020,1580.00,1601.95,1570.80,1593.30,1592.634112612144114576,259599,13164,413446223.00,137280,52.88,31.15,13.30
2-November-2020,1555.00,1604.40,1535.25,1581.05,1573.813811307571375890,154569,12833,243262827.00,38673,25.02,69.15,26.05
30-October-2020,1572.20,1574.40,1519.05,1547.60,1543.771423810158645513,150020,11074,231596589.00,45849,30.56,55.35,-24.60
29-October-2020,1531.10,1589.35,1526.80,1571.05,1561.881426074628142607,409095,17156,638957882.00,230955,56.46,62.55,39.95
28-October-2020,1580.00,1580.00,1541.50,1552.20,1555.455883413895101363,263359,17651,409643306.00,90953,34.54,38.50,-27.80
27-October-2020,1450.00,1600.95,1450.00,1588.00,1550.143817148330140751,960560,57083,1489006145.00,149719,15.59,150.95,138.00
26-October-2020,1383.05,1428.40,1347.75,1415.75,1390.917671571727733974,284604,17385,395860733.00,56786,19.95,80.65,32.70
23-October-2020,1392.05,1407.95,1378.75,1383.05,1390.074895957835922987,69443,4319,96530971.00,12616,18.17,29.20,-9.00
22-October-2020,1385.10,1404.20,1377.70,1393.25,1392.508720311946118397,112840,7051,157130684.00,29353,26.01,26.50,8.15
21-October-2020,1370.30,1399.60,1358.75,1393.85,1385.693318824519006101,149794,10159,207568545.00,51820,34.59,40.85,23.55
20-October-2020,1370.00,1385.35,1356.30,1368.85,1372.506048812863909252,99441,6499,136483374.00,30962,31.14,29.05,-1.15
19-October-2020,1350.00,1380.00,1333.30,1376.80,1365.162668687516395114,171545,12202,234186830.00,84698,49.37,46.70,26.80
16-October-2020,1308.00,1343.50,1307.95,1336.55,1330.525024936924250425,51129,3112,68028414.00,8892,17.39,35.55,28.55
15-October-2020,1356.90,1365.20,1301.25,1309.00,1348.206274105199631030,1106867,7496,1492285034.00,1036945,93.68,63.95,-47.90
14-October-2020,1338.50,1358.00,1324.50,1354.25,1342.135748792270531400,57960,3224,77790188.00,9659,16.66,33.50,15.75
13-October-2020,1315.00,1349.60,1309.60,1344.30,1332.357249134453060173,69898,3769,93129107.00,19891,28.46,40.00,29.30
12-October-2020,1326.10,1357.95,1308.25,1312.80,1322.986753064028431000,1482607,13630,1961469421.00,1283894,86.60,49.70,-13.30
9-October-2020,1320.10,1338.30,1306.15,1320.05,1321.172711108498710535,272206,8169,359631139.00,166385,61.12,32.15,-0.05
8-October-2020,1326.00,1340.40,1311.55,1321.15,1324.714225350060468301,137262,4427,181832924.00,67468,49.15,28.85,-4.85
7-October-2020,1340.00,1340.00,1321.65,1324.00,1330.038267642243332994,108107,6244,143786447.00,39521,36.56,18.35,-16.00
6-October-2020,1321.60,1341.75,1311.55,1338.45,1325.604732960606172067,217496,8825,288313727.00,145695,66.99,30.20,16.85
5-October-2020,1307.45,1333.00,1307.45,1314.80,1319.653381202282929459,200269,9961,264285663.00,93063,46.47,25.55,7.35
1-October-2020,1278.00,1309.80,1278.00,1305.30,1300.016805366419528925,99135,3977,128877166.00,30998,31.27,31.80,27.30
30-September-2020,1264.95,1276.00,1252.50,1268.15,1262.548628073240742391,112178,5416,141630180.00,58192,51.87,23.50,3.20
29-September-2020,1288.00,1292.25,1260.00,1263.55,1270.624410098068454939,171003,9911,217280586.00,113506,66.38,32.25,-24.45
28-September-2020,1255.10,1283.85,1255.00,1279.00,1276.068399640593021514,80132,4725,102253913.00,44815,55.93,28.85,23.90
25-September-2020,1258.80,1259.10,1231.20,1249.45,1244.261177054468753877,120895,6024,150424955.00,57218,47.33,27.90,-9.35
24-September-2020,1265.00,1284.75,1236.05,1245.90,1267.234138921173172899,117016,6726,148286670.00,59440,50.80,48.70,-19.10
23-September-2020,1275.00,1287.10,1265.60,1274.85,1274.868591543393538113,119315,5712,152110946.00,56378,47.25,21.50,-0.15
22-September-2020,1286.00,1301.20,1261.75,1271.20,1282.285647033957333563,208173,12400,266937250.00,73543,35.33,39.45,-14.80
21-September-2020,1270.00,1318.85,1270.00,1289.35,1299.144957714518070116,304951,16247,396175554.00,122609,40.21,48.85,19.35
18-September-2020,1310.00,1312.40,1263.05,1278.30,1281.465514419329696024,256600,20213,328824051.00,141843,55.28,49.35,-31.70
17-September-2020,1322.00,1326.50,1301.50,1305.30,1312.533746543863182758,218452,6617,286725622.00,150734,69.00,25.00,-16.70
16-September-2020,1329.00,1332.60,1301.00,1324.70,1325.786753788884027513,278842,11808,369685030.00,184766,66.26,31.60,-4.30
15-September-2020,1305.10,1329.00,1288.65,1324.30,1306.038400139601618344,309452,14200,404156195.00,167497,54.13,40.35,19.20
14-September-2020,1342.00,1345.50,1300.20,1304.85,1323.996112417758440377,226619,8295,300042675.00,96851,42.74,45.30,-37.15
11-September-2020,1320.00,1336.70,1312.00,1330.00,1326.779965019988577955,56032,3587,74342135.00,9672,17.26,24.70,10.00
10-September-2020,1329.80,1343.00,1315.00,1319.20,1330.009585965096581881,76153,5673,101284220.00,22812,29.96,28.00,-10.60
9-September-2020,1335.00,1355.00,1314.00,1326.35,1328.724852931456143829,151290,10254,201022783.00,82141,54.29,41.00,-8.65
8-September-2020,1369.05,1370.00,1349.40,1351.15,1356.268959694262987157,112515,8204,152600602.00,49869,44.32,20.60,-17.90
7-September-2020,1382.00,1382.00,1357.00,1370.10,1372.065284684180602308,221614,7143,304068876.00,173306,78.20,25.00,-11.90
4-September-2020,1386.00,1394.40,1354.60,1378.55,1377.924255385333229644,128590,8119,177187280.00,57838,44.98,39.80,-7.45
3-September-2020,1439.70,1439.70,1390.90,1396.60,1413.730298382195467832,34553,2418,48848623.00,7920,22.92,48.80,-43.10
2-September-2020,1422.00,1437.55,1407.55,1422.30,1422.287068480593345694,47999,3095,68268357.00,8021,16.71,30.00,0.30
1-September-2020,1400.00,1441.00,1386.25,1430.50,1418.576490517001330404,129284,8555,183399243.00,30696,23.74,54.75,30.50
31-August-2020,1481.70,1500.75,1374.00,1402.15,1431.010353041917749568,219549,16808,314176892.00,70452,32.09,126.75,-79.55
28-August-2020,1410.00,1474.00,1401.55,1467.70,1442.171949994933163824,217098,9965,313092646.00,81793,37.68,72.45,57.70
27-August-2020,1437.05,1445.00,1411.80,1419.90,1426.701827688803701891,124693,5504,177899731.00,43961,35.26,33.20,-17.15
26-August-2020,1409.90,1441.60,1403.00,1435.80,1424.416682613314681254,151547,8594,215866075.00,58181,38.39,38.60,25.90
25-August-2020,1395.00,1404.95,1380.65,1400.95,1392.772411724374357216,93344,4633,130006948.00,16566,17.75,24.30,5.95
24-August-2020,1340.05,1396.40,1340.05,1386.90,1380.592306917888313237,258258,14194,356549008.00,120942,46.83,56.35,46.85
21-August-2020,1339.00,1351.45,1332.00,1339.55,1344.668998125772368258,316397,6625,425449237.00,264881,83.72,19.45,0.55
20-August-2020,1341.10,1349.00,1330.20,1338.35,1337.650398431223835019,200411,6396,268079854.00,151321,75.51,18.80,-2.75
19-August-2020,1375.00,1380.20,1350.00,1356.55,1370.814980935986743673,310795,7809,426042442.00,242169,77.92,30.20,-18.45
18-August-2020,1325.00,1374.25,1320.00,1368.80,1355.208522058019939041,164702,8612,223205554.00,95490,57.98,54.25,43.80
17-August-2020,1320.00,1332.65,1312.00,1328.75,1325.837052483444315362,272867,9086,361777179.00,179228,65.68,20.65,8.75
14-August-2020,1340.30,1346.65,1305.00,1308.10,1328.481439211038438464,136686,8350,181584814.00,68894,50.40,41.65,-32.20
13-August-2020,1337.15,1357.90,1334.40,1336.30,1348.262393724352143650,220535,8026,297339047.00,121018,54.87,23.50,-0.85
12-August-2020,1354.95,1354.95,1333.75,1335.40,1344.398170688368456590,225112,8096,302640161.00,150832,67.00,21.20,-19.55
11-August-2020,1369.50,1385.60,1357.30,1364.60,1365.078400283623686517,101543,4172,138614156.00,41920,41.28,28.30,-4.90
10-August-2020,1343.00,1380.00,1343.00,1360.35,1369.972193124464336729,63006,4051,86316468.00,15044,23.88,37.00,17.35
7-August-2020,1337.20,1346.80,1323.40,1342.10,1336.058067044280574258,112284,4031,150017944.00,66696,59.40,23.40,4.90
6-August-2020,1343.05,1367.00,1331.05,1339.70,1347.194007845842134758,115985,5768,156254297.00,15140,13.05,35.95,-3.35
5-August-2020,1321.00,1352.55,1321.00,1333.85,1340.038473397776852751,129726,6278,173837831.00,46419,35.78,31.55,12.85
4-August-2020,1320.25,1331.20,1302.05,1323.95,1319.878936610558285864,156067,7377,205989546.00,74776,47.91,29.15,3.70
3-August-2020,1364.95,1364.95,1300.00,1307.20,1321.954543541631012066,356429,15040,471182936.00,225034,63.14,64.95,-57.75
31-July-2020,1375.10,1389.70,1350.55,1367.45,1370.026959164142585119,202714,10332,277723645.00,107711,53.13,39.15,-7.65
30-July-2020,1398.80,1424.70,1376.05,1388.05,1399.967029040806982003,288284,15881,403588095.00,97834,33.94,48.65,-10.75
29-July-2020,1387.50,1397.35,1364.00,1389.70,1382.544658440479547585,131207,7383,181399537.00,30163,22.99,33.35,2.20
28-July-2020,1328.20,1401.10,1321.90,1382.75,1367.285825612214847201,220715,11367,301780491.00,48626,22.03,79.20,54.55
27-July-2020,1367.95,1379.35,1311.00,1322.45,1339.934051782831131947,257035,13339,344409949.00,37299,14.51,68.35,-45.50
24-July-2020,1359.00,1364.00,1342.55,1349.90,1351.758566381082142114,216515,8474,292676006.00,139323,64.35,21.45,-9.10
23-July-2020,1325.10,1379.00,1325.10,1374.20,1366.479242182591464888,124146,5963,169642932.00,24133,19.44,53.90,49.10
22-July-2020,1369.95,1369.95,1331.00,1341.80,1343.311015172073516713,121605,6258,163353336.00,44883,36.91,38.95,-28.15
21-July-2020,1327.00,1362.70,1326.65,1358.75,1349.068842435128214927,130835,6955,176505422.00,29612,22.63,36.05,31.75
20-July-2020,1328.40,1334.00,1308.80,1318.60,1322.750339724809986617,193539,9327,256003778.00,54253,28.03,25.20,-9.80
17-July-2020,1315.35,1337.80,1301.30,1328.40,1318.131563513052380139,187552,6990,247218211.00,78085,41.63,36.50,13.05
16-July-2020,1286.00,1327.65,1267.00,1322.10,1295.827633887591359617,172122,9939,223040444.00,36670,21.30,60.65,36.10
15-July-2020,1305.00,1311.40,1280.10,1290.25,1297.560306253549262760,248291,13856,322172546.00,94515,38.07,31.30,-14.75
14-July-2020,1325.00,1333.00,1294.60,1298.35,1308.541467190142998920,160211,8372,209642737.00,92336,57.63,38.40,-26.65
13-July-2020,1359.90,1364.20,1323.90,1335.20,1337.971877219452384906,283009,12529,378658083.00,148938,52.63,40.30,-24.70
10-July-2020,1360.45,1374.60,1345.30,1349.50,1360.142933608789557704,106490,4429,144841621.00,14248,13.38,29.30,-10.95
9-July-2020,1352.00,1374.50,1348.00,1368.15,1364.017696708432375810,99284,4166,135425133.00,11733,11.82,26.50,16.15
8-July-2020,1368.00,1378.10,1348.45,1352.30,1367.542655269260324649,147051,7628,201098515.00,30988,21.07,29.65,-15.70
7-July-2020,1368.00,1374.50,1351.60,1368.35,1363.663661562945409711,114361,5658,155949940.00,14294,12.50,22.90,0.35
6-July-2020,1363.10,1380.60,1361.00,1367.90,1369.752361531069076248,85326,4564,116875490.00,15318,17.95,19.60,4.80
3-July-2020,1360.95,1368.00,1350.60,1353.50,1358.474399505372079187,85721,4731,116449784.00,17525,20.44,17.40,-7.45
2-July-2020,1359.70,1371.40,1342.85,1351.65,1358.635821413843248757,230365,13376,312982141.00,56384,24.48,28.55,-8.05
1-July-2020,1324.00,1364.65,1316.00,1356.40,1334.311839567544074104,294504,17242,392960174.00,70338,23.88,48.65,32.40
30-June-2020,1364.00,1372.90,1345.90,1359.80,1364.674817488448437215,955282,11019,1303649289.00,815906,85.41,27.00,-4.20
29-June-2020,1340.00,1366.60,1313.55,1357.95,1336.095281563788598948,222383,12746,297124877.00,62594,28.15,53.05,17.95
26-June-2020,1380.00,1381.00,1327.20,1340.95,1340.299192790022445379,291374,18033,390528337.00,63120,21.66,53.80,-39.05
