Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-June-2014,670.00,688.00,664.25,686.25,679.380254846438684382,312188,12906,212094363.00,123865,39.68,23.75,16.25
27-June-2014,646.00,674.70,646.00,660.65,660.795987276181055897,444835,18053,293945183.00,227856,51.22,28.70,14.65
26-June-2014,630.00,640.80,626.90,635.40,634.162954636552168836,114762,4802,72777809.00,32630,28.43,13.90,5.40
25-June-2014,627.00,636.00,626.00,632.65,631.997876928921815114,89493,4569,56559386.00,27358,30.57,10.00,5.65
24-June-2014,632.50,636.70,625.00,627.60,629.221546882775289685,84402,4971,53107557.00,33277,39.43,11.70,-4.90
23-June-2014,632.55,637.50,629.00,633.00,632.897495692472223872,67324,2980,42609191.00,20981,31.16,8.50,0.45
20-June-2014,642.00,642.00,626.05,631.15,631.173904233293687502,113505,5455,71641394.00,15500,13.66,15.95,-10.85
19-June-2014,636.95,643.85,628.80,641.95,634.842545958556020100,175321,5779,111301230.00,79555,45.38,15.05,5.00
18-June-2014,646.00,650.50,632.50,635.05,640.433474198553930469,121156,5671,77592358.00,32456,26.79,18.00,-10.95
17-June-2014,645.00,652.05,636.55,647.90,645.963652624701434186,186726,8334,120618209.00,54422,29.15,15.50,2.90
16-June-2014,625.00,646.10,625.00,643.55,639.688793393760879567,210831,10377,134866228.00,68900,32.68,21.10,18.55
13-June-2014,631.30,637.85,623.00,627.90,631.864201641808301537,216225,9256,136624837.00,63430,29.34,14.85,-3.40
12-June-2014,618.00,633.00,616.75,630.70,625.323144340826788513,240521,11235,150403348.00,92638,38.52,16.25,12.70
11-June-2014,617.00,619.40,605.50,613.50,612.858444831026631533,156356,6611,95824095.00,40261,25.75,13.90,-3.50
10-June-2014,602.50,614.85,602.50,608.75,610.218739321484091116,207777,8579,126789419.00,56102,27.00,12.35,6.25
9-June-2014,601.00,604.00,594.90,601.25,599.891474113336851686,130743,5747,78431611.00,36558,27.96,9.10,0.25
6-June-2014,611.50,611.50,595.90,599.35,601.029678059702353816,173293,5597,104154236.00,51089,29.48,15.60,-12.15
5-June-2014,598.00,603.00,593.95,597.85,597.979903752436647173,164160,4272,98164381.00,83484,50.86,9.05,-0.15
4-June-2014,603.00,607.50,594.35,597.75,599.250692351906362670,114826,5035,68809560.00,31595,27.52,13.15,-5.25
3-June-2014,600.00,605.90,597.65,601.15,601.739263640710503479,112934,4234,67956822.00,43645,38.65,8.25,1.15
2-June-2014,614.00,615.00,597.00,599.25,601.303438661710037174,129120,5033,77640300.00,55342,42.86,18.00,-14.75
30-May-2014,595.00,612.90,590.10,607.40,600.189123667947872958,306482,14836,183947163.00,95900,31.29,22.80,12.40
29-May-2014,587.00,591.90,582.50,587.60,586.965569999259687807,364711,15071,214072800.00,198039,54.30,9.40,0.60
28-May-2014,598.00,599.40,581.25,583.90,586.589866595057015987,521345,10998,305815694.00,417827,80.14,18.15,-14.10
27-May-2014,595.00,597.80,585.00,592.25,592.210283004889613276,168725,9020,99920680.00,59022,34.98,12.80,-2.75
26-May-2014,602.50,607.25,586.00,591.90,593.974914172736566989,502754,12881,298623264.00,287159,57.12,21.25,-10.60
23-May-2014,584.95,586.75,580.50,584.70,583.759448659132958711,145391,5469,84873370.00,74869,51.49,6.25,-0.25
22-May-2014,583.00,586.90,572.15,580.10,578.270621586116296757,245871,14818,142179976.00,100887,41.03,14.75,-2.90
21-May-2014,585.00,586.00,575.20,577.15,578.317606559012822005,240524,11096,139099264.00,108213,44.99,10.80,-7.85
20-May-2014,585.00,593.75,575.55,587.30,586.538912206186975486,497723,25245,291933907.00,281642,56.59,18.20,2.30
19-May-2014,613.00,621.90,574.75,583.60,586.232710530111877561,422873,18189,247901985.00,180560,42.70,47.15,-29.40
16-May-2014,630.00,633.95,611.20,613.20,623.587617911033366574,183507,8167,114432693.00,46697,25.45,22.75,-16.80
15-May-2014,619.80,629.50,614.00,621.80,623.452963147580386346,146449,7194,91304063.00,39997,27.31,15.50,2.00
14-May-2014,619.85,619.85,607.40,611.30,612.548896971847646084,135264,6863,82855814.00,40626,30.03,12.45,-8.55
13-May-2014,616.25,619.15,604.00,610.20,612.595382648985460936,162734,7315,99690097.00,52108,32.02,15.15,-6.05
12-May-2014,624.90,627.90,610.95,613.10,614.557677850236900536,228788,7586,140603422.00,127038,55.53,16.95,-11.80
9-May-2014,624.70,630.70,619.25,623.90,624.421641179024554971,103645,5070,64718181.00,25855,24.95,11.45,-0.80
8-May-2014,632.00,632.00,623.35,624.70,626.491467284109424577,58305,3570,36527585.00,24605,42.20,8.65,-7.30
7-May-2014,625.00,636.95,624.15,631.45,633.670548564571061549,118327,5077,74980335.00,58922,49.80,12.80,6.45
6-May-2014,629.90,629.90,621.00,625.25,625.194530451866404715,63625,2943,39778002.00,17075,26.84,8.90,-4.65
5-May-2014,625.00,634.30,622.90,626.30,627.773159192376890784,75035,4777,47104959.00,14384,19.17,11.40,1.30
2-May-2014,635.00,641.30,628.65,630.00,633.532330780312373687,96487,7021,61127634.00,30054,31.15,12.65,-5.00
30-April-2014,633.95,637.00,623.90,631.55,630.712644359600654509,168676,7653,106386086.00,52563,31.16,13.10,-2.40
29-April-2014,638.00,644.05,633.00,639.35,639.376432630261003563,186894,8919,119495619.00,69582,37.23,11.05,1.35
28-April-2014,627.90,637.00,622.25,635.20,632.352081444808590753,215115,10428,136028418.00,85859,39.91,14.75,7.30
25-April-2014,629.00,632.25,621.15,622.80,624.419842143476122444,85394,4264,53321708.00,22629,26.50,11.10,-6.20
23-April-2014,620.00,634.90,620.00,626.10,629.128584056129495607,217212,17249,136654278.00,71262,32.81,14.90,6.10
22-April-2014,619.90,623.55,617.05,619.35,619.934412351601394795,99226,4776,61513612.00,36810,37.10,6.50,-0.55
21-April-2014,628.30,629.00,619.20,621.55,623.872773248364308473,88189,4521,55018716.00,29058,32.95,9.80,-6.75
17-April-2014,618.00,625.00,614.45,624.30,622.235001760404811227,122131,6823,75994183.00,46713,38.25,10.55,6.30
16-April-2014,620.00,623.55,612.55,614.60,616.602191487487378956,147571,6678,90992602.00,39719,26.92,11.00,-5.40
15-April-2014,630.00,633.70,615.00,616.30,622.055564696633732667,382887,10129,238176989.00,250885,65.52,18.70,-13.70
11-April-2014,618.00,634.00,617.80,627.75,628.090721297257519809,380495,19904,238985379.00,97218,25.55,16.20,9.75
10-April-2014,630.55,643.20,611.60,616.20,625.780253090689029134,740288,28644,463257612.00,220693,29.81,31.60,-14.35
9-April-2014,599.90,634.80,595.05,627.80,621.884036495885995419,1131744,48804,703813527.00,297742,13.15,39.75,27.90
7-April-2014,582.00,599.00,574.00,587.25,583.181516350674646578,437933,19048,255394431.00,145012,16.56,25.00,5.25
4-April-2014,581.00,585.00,571.00,571.90,575.807476948983154104,292178,7790,168238277.00,102856,35.20,14.00,-9.10
3-April-2014,580.00,583.00,575.90,578.75,579.607453546256592242,162312,5681,94077245.00,50104,30.87,7.10,-1.25
2-April-2014,572.10,581.85,570.35,575.40,576.809441540762650622,297515,9895,171609461.00,108056,36.32,11.50,3.30
1-April-2014,573.50,578.00,571.70,573.35,574.833199865464388103,124874,3557,71781721.00,30242,24.22,6.30,-0.15
31-March-2014,566.00,574.70,566.00,573.35,571.058375002076515440,120394,3821,68752002.00,47082,39.11,8.70,7.35
28-March-2014,565.00,570.00,559.30,563.50,563.700726953016104475,139899,4921,78861168.00,50800,36.31,10.70,-1.50
27-March-2014,570.55,573.70,556.50,560.75,562.548644572081983923,265857,8806,149557495.00,131231,49.36,17.20,-9.80
26-March-2014,582.35,583.45,563.05,566.40,570.297026823172144522,202847,7933,115683041.00,106917,52.71,20.40,-15.95
25-March-2014,580.60,587.00,575.50,579.30,580.350977995110024449,81800,3139,47472710.00,26086,31.89,11.50,-1.30
24-March-2014,582.70,587.95,579.65,580.60,582.270615123116501286,87072,3113,50699467.00,33300,38.24,8.30,-2.10
22-March-2014,585.00,585.75,580.25,584.35,584.527130264446620959,5105,284,2984011.00,2364,46.31,5.50,-0.65
21-March-2014,591.00,592.50,579.40,580.40,583.507329509241555130,98847,3432,57677949.00,40388,40.86,13.10,-10.60
20-March-2014,585.00,595.90,583.20,590.30,591.715903312864239058,102268,4353,60513602.00,38022,37.18,12.70,5.30
19-March-2014,580.00,587.00,577.85,585.00,584.564417952178007319,103007,3606,60214227.00,38829,37.70,9.15,5.00
18-March-2014,585.75,587.00,572.00,579.05,579.616848051266469629,144812,4742,83935475.00,38725,26.74,15.00,-6.70
14-March-2014,571.45,583.70,552.50,581.75,570.241547244863530623,450504,15089,256896098.00,96642,21.45,31.20,10.30
13-March-2014,609.20,610.00,565.60,573.60,578.757068054569828877,634050,21698,366960919.00,221631,34.95,44.40,-35.60
12-March-2014,583.00,607.00,583.00,604.00,599.692408839834041429,200773,8022,120402044.00,52920,26.36,24.00,21.00
11-March-2014,595.00,595.10,578.00,580.35,582.686385361867126113,282659,10066,164701551.00,151278,53.52,17.10,-14.65
10-March-2014,611.00,611.00,593.00,596.00,600.033044437342156881,159573,7252,95749073.00,66894,41.92,18.00,-15.00
7-March-2014,623.95,625.60,608.10,612.15,615.046141971726363193,172316,7298,105982291.00,88485,51.35,17.50,-11.80
6-March-2014,623.00,629.90,618.95,621.00,621.822686764090874285,169773,3338,105568703.00,109617,64.57,10.95,-2.00
5-March-2014,625.80,627.00,621.00,622.25,623.748726893308208618,64213,2016,40052777.00,21614,33.66,6.00,-3.55
4-March-2014,626.90,628.95,616.90,620.50,622.133121064399655523,126569,4102,78742767.00,32554,25.72,12.05,-6.40
3-March-2014,646.15,653.10,622.65,625.05,635.991646281995939053,125094,4192,79558739.00,49975,39.95,30.45,-21.10
28-February-2014,630.00,644.90,630.00,642.70,639.986982687551525144,121300,4601,77630421.00,41633,34.32,14.90,12.70
26-February-2014,621.95,632.90,621.55,626.80,628.241721145681603236,144857,4824,91005211.00,47590,32.85,11.35,4.85
25-February-2014,621.05,625.50,615.45,618.60,620.473846108298546348,337770,4678,209577451.00,222096,65.75,10.05,-2.45
24-February-2014,615.00,623.50,614.00,620.35,619.526414069845978625,75509,2201,46779820.00,27232,36.06,9.50,5.35
21-February-2014,622.00,623.90,612.50,614.30,615.635661822776812509,202592,3450,124722860.00,120260,59.36,11.40,-7.70
20-February-2014,621.40,628.65,618.00,619.35,623.739277501916219548,120028,3603,74866178.00,32889,27.40,10.65,-2.05
19-February-2014,611.70,625.00,611.40,623.30,621.564718644571283074,377032,6127,234349789.00,269632,71.51,13.60,11.60
18-February-2014,607.50,611.55,604.70,609.00,608.877580396011796096,56968,2138,34686538.00,17864,31.36,6.85,1.50
17-February-2014,614.90,615.00,602.00,605.95,606.424164585002592260,84868,3203,51466006.00,14062,16.57,13.00,-8.95
14-February-2014,622.00,626.25,605.55,608.95,616.004219295039282313,221601,8072,136507151.00,64604,29.15,20.70,-13.05
13-February-2014,614.95,623.50,610.05,614.70,617.201962268453272611,315757,11522,194885840.00,78564,24.88,13.45,-0.25
12-February-2014,616.00,619.45,610.00,611.05,613.560188424047385849,85764,3404,52621376.00,30129,35.13,9.45,-4.95
11-February-2014,615.25,624.50,607.00,608.60,615.884023489719269208,125672,5129,77399377.00,39421,31.37,17.50,-6.65
10-February-2014,605.00,613.90,603.05,611.40,611.351075680923910266,195690,5584,119635292.00,105288,53.80,10.85,6.40
7-February-2014,588.55,603.40,587.55,601.30,600.054103433412890898,310886,6356,186548420.00,190192,61.18,15.85,12.75
6-February-2014,590.45,593.00,581.30,584.90,584.590270692035291999,133288,6089,77918868.00,64922,48.71,11.70,-5.55
5-February-2014,590.00,595.90,583.50,584.25,587.960426952316888984,78791,3044,46325990.00,27797,35.28,12.40,-5.75
4-February-2014,593.55,594.05,585.30,588.80,589.977808702105946748,53895,2017,31796854.00,15520,28.80,8.75,-4.75
3-February-2014,595.10,600.10,589.90,595.30,595.801696278201763036,65909,3546,39268694.00,25111,38.10,10.20,0.20
31-January-2014,595.00,597.90,584.15,588.15,588.034399526597732652,128432,3590,75522434.00,43278,33.70,13.75,-6.85
30-January-2014,592.50,595.00,580.80,593.30,589.224377473939852706,126822,4406,74726614.00,22944,18.09,14.20,0.80
29-January-2014,589.00,604.80,583.00,590.70,596.585997361190127461,247839,12585,147857277.00,141195,56.97,21.80,1.70
28-January-2014,601.95,604.50,581.05,582.90,589.460497851985009597,131284,4513,77386732.00,45907,34.97,23.45,-19.05
27-January-2014,600.00,613.00,594.70,597.45,604.367376493946354186,128435,6129,77621924.00,37240,29.00,18.30,-2.55
24-January-2014,607.90,614.20,599.35,602.70,605.890222643924181910,90638,3166,54916678.00,22036,24.31,14.85,-5.20
23-January-2014,600.00,612.70,599.50,608.80,607.623331104399377095,222827,5413,135394884.00,123987,55.64,13.20,8.80
22-January-2014,582.00,599.70,576.55,597.45,590.466701382861771683,172830,5828,102050360.00,64609,37.38,23.15,15.45
21-January-2014,591.00,593.00,578.20,580.90,582.596373481366883560,87908,3096,51214882.00,31389,35.71,14.80,-10.10
20-January-2014,599.75,599.75,586.50,589.35,590.482735476172719815,53636,1893,31671132.00,18258,34.04,13.25,-10.40
17-January-2014,595.00,600.65,590.55,594.15,596.551483133595082944,48647,2128,29020440.00,14079,28.94,10.10,-0.85
16-January-2014,605.00,606.00,590.00,593.25,595.312199098249993631,78514,2258,46740342.00,26431,33.66,16.00,-11.75
15-January-2014,605.00,611.00,602.00,603.65,607.724478566638581770,116314,2459,70686865.00,73121,62.87,9.00,-1.35
14-January-2014,602.50,606.70,597.85,603.60,601.498147020002030663,39396,1385,23696621.00,14737,37.41,8.85,1.10
13-January-2014,610.00,615.45,596.70,602.45,605.758323895809739524,83885,2849,50814037.00,22638,26.99,18.75,-7.55
10-January-2014,609.00,617.35,606.05,609.70,611.094991124323630686,187028,11182,114291874.00,117733,62.95,11.30,0.70
9-January-2014,602.00,609.50,599.00,606.50,603.197005545286506469,162300,5754,97898874.00,94010,57.92,10.50,4.50
8-January-2014,599.95,610.15,599.00,601.80,604.716088299418604651,220160,7400,133134294.00,95267,43.27,11.15,1.85
7-January-2014,591.00,598.90,589.20,593.75,595.473318038662033014,147328,4993,87729893.00,61609,41.82,9.70,2.75
6-January-2014,586.00,590.50,579.30,588.15,587.126284342675577198,115818,5620,67999792.00,44424,38.36,11.20,2.15
3-January-2014,574.00,581.90,570.35,579.95,575.706310942353009750,120093,4061,69138298.00,54045,45.00,11.55,5.95
2-January-2014,575.80,585.00,571.00,573.90,578.923427501649607930,130334,6113,75453406.00,51694,39.66,14.00,-1.90
1-January-2014,568.00,574.00,567.90,572.40,570.812930606250404958,92602,2180,52858419.00,58558,63.24,6.10,4.40
31-December-2013,571.00,573.20,566.50,567.75,568.722827250757135427,65378,2062,37181961.00,26480,40.50,6.70,-3.25
30-December-2013,578.00,578.30,567.50,569.40,571.858837545309371118,78902,2907,45120806.00,27368,34.69,10.80,-8.60
27-December-2013,572.00,578.25,569.05,575.50,574.486135393372636714,98380,3130,56517946.00,41993,42.68,9.20,3.50
26-December-2013,570.00,576.80,568.25,570.45,572.171936788608717879,133014,3798,76106878.00,52119,39.18,8.55,0.45
24-December-2013,579.10,581.75,565.10,567.15,573.177434635577720173,151994,7579,87119531.00,69432,45.68,16.65,-11.95
23-December-2013,577.00,585.00,575.00,577.15,581.286006041377738092,105274,2318,61194303.00,31105,29.55,10.00,0.15
20-December-2013,585.00,585.00,570.00,578.80,575.915240133988578256,140609,5520,80978866.00,43899,31.22,15.00,-6.20
19-December-2013,573.00,587.30,568.45,582.85,580.786919588076174721,147503,5352,85667813.00,49974,33.88,18.85,9.85
18-December-2013,566.30,578.25,566.30,573.15,573.532570125042244001,71016,2879,40729989.00,20011,28.18,11.95,6.85
17-December-2013,559.75,571.90,559.00,569.00,568.321576781092205202,235670,4534,133936346.00,144965,61.51,12.90,9.25
16-December-2013,573.95,573.95,555.00,557.00,561.037046883787514699,97795,3509,54866618.00,43050,44.02,18.95,-16.95
13-December-2013,572.75,579.50,569.55,571.10,572.597769582796463322,67521,2789,38662374.00,23366,34.61,9.95,-1.65
12-December-2013,583.00,583.00,572.50,575.35,577.992531500572737686,109125,2552,63073435.00,33771,30.95,10.50,-7.65
11-December-2013,586.00,590.00,581.25,583.95,584.671920987654320987,50625,1750,29599016.00,24293,47.99,8.75,-2.05
10-December-2013,583.00,590.00,582.00,587.25,585.622579258180286584,113963,3113,66739306.00,74682,65.53,8.00,4.25
9-December-2013,590.00,594.50,579.75,586.35,584.322230790029742531,99857,3690,58348665.00,24821,24.86,14.75,-3.65
6-December-2013,578.00,584.40,577.00,582.10,581.803924326605246501,156409,3837,90999370.00,88269,56.43,7.40,4.10
5-December-2013,598.00,599.00,576.00,578.25,582.552210202222245494,95489,4587,55627328.00,39326,41.18,23.00,-19.75
4-December-2013,597.85,597.85,585.70,591.50,591.073962110532307066,132649,4807,78405370.00,76513,57.68,12.15,-6.35
3-December-2013,597.00,602.00,587.15,592.60,593.199763002566536187,178061,4031,105625743.00,23147,13.00,14.85,-4.40
2-December-2013,573.00,598.00,573.00,595.55,588.692002442002442002,173628,9867,102213415.00,68309,39.34,25.00,22.55
29-November-2013,571.00,578.70,568.85,572.15,573.640109386857875592,76426,3171,43841019.00,29501,38.60,9.85,1.15
28-November-2013,575.50,580.00,568.35,571.05,572.923578334348355663,105088,3692,60207393.00,37146,35.35,11.65,-4.45
27-November-2013,575.00,575.75,562.85,570.05,567.678453000406922883,115501,5181,65567429.00,38875,33.66,12.90,-4.95
26-November-2013,584.90,591.00,570.10,573.30,581.208925111541674813,112514,4076,65394141.00,43053,38.26,20.90,-11.60
25-November-2013,582.00,583.15,576.00,580.55,579.560668931932417831,63863,2924,37012483.00,22941,35.92,7.15,-1.45
22-November-2013,580.00,583.00,569.10,575.25,575.696440182567689559,158407,6191,91194346.00,39077,24.67,13.90,-4.75
21-November-2013,596.00,596.00,581.00,581.80,584.542317583188300387,192485,8292,112515628.00,86854,45.12,15.00,-14.20
20-November-2013,606.00,611.00,595.90,597.35,601.514792677671394577,106742,4275,64206892.00,44554,41.74,15.10,-8.65
19-November-2013,612.00,615.10,604.45,605.95,609.016277103435608855,315781,3882,192315769.00,260512,82.50,10.65,-6.05
18-November-2013,601.55,611.40,597.25,610.00,606.493547641271118951,116779,4716,70825710.00,30867,26.43,14.15,8.45
14-November-2013,620.00,622.00,597.80,599.65,606.846011969205920419,283561,9872,172077862.00,82113,28.96,24.20,-20.35
13-November-2013,611.10,623.00,604.05,607.80,613.923033568357407722,358403,12238,220031857.00,105091,29.32,18.95,-3.30
12-November-2013,598.90,607.95,596.95,598.15,599.899484503598391752,158682,4519,95193250.00,115702,72.91,11.00,-0.75
11-November-2013,600.00,606.25,592.35,596.90,598.185176251924263813,140963,3551,84321977.00,71897,51.00,13.90,-3.10
